Project Units: meters
Units & Scale - Active, Translate - Active, Rotate - Active

Object Point ID,Photo #,X (pixels),Y (pixels),Residual X,Residual Y,Residual Vector,Mark Type,Layer,Material,Tagged 
66,13,821.720143,1043.637438,0.063169,0.085358,0.106190,LSM Circular,Default,White, 
66,14,1000.410301,577.417988,-0.212586,0.139525,0.254283,LSM Circular,Default,White, 
66,15,733.026393,695.751499,-0.042763,0.048000,0.064286,LSM Circular,Default,White, 
66,16,1271.897372,412.543426,0.153695,0.060120,0.165035,LSM Circular,Default,White, 
66,17,660.875281,551.411601,0.033942,-0.000175,0.033942,LSM Circular,Default,White, 
66,18,573.071932,1299.893984,0.180712,0.278156,0.331704,LSM Circular,Default,White, 
66,19,967.058988,1287.676629,0.123963,0.009093,0.124296,LSM Circular,Default,White, 
66,20,1013.487972,538.292884,0.066689,-0.009810,0.067407,LSM Circular,Default,White, 
66,21,393.977664,569.901872,0.067605,0.013879,0.069015,LSM Circular,Default,White, 
67,1,1210.997845,559.469963,0.073800,0.075138,0.105319,LSM Circular,Default,White, 
67,2,1418.648189,932.888152,0.019406,0.051796,0.055312,LSM Circular,Default,White, 
67,3,1334.000340,541.733526,0.030967,0.091782,0.096865,LSM Circular,Default,White, 
67,4,1288.079719,1070.752986,-0.029940,-0.028610,0.041412,LSM Circular,Default,White, 
67,5,1453.099364,688.950186,0.071387,0.048522,0.086316,LSM Circular,Default,White, 
67,6,1290.975647,1128.839662,-0.037465,-0.043586,0.057475,LSM Circular,Default,White, 
67,7,1315.120316,785.064359,0.039676,0.035998,0.053573,LSM Circular,Default,White, 
67,8,1152.321009,995.569794,-0.045886,-0.015972,0.048586,LSM Circular,Default,White, 
67,9,1011.894850,898.825088,-0.021654,0.013493,0.025514,LSM Circular,Default,White, 
67,10,1031.776230,729.750323,-0.264965,0.112271,0.287769,LSM Circular,Default,White, 
67,11,842.835728,684.914623,0.023909,0.020830,0.031710,LSM Circular,Default,White, 
67,12,1390.237876,579.174451,0.071444,-0.020857,0.074426,LSM Circular,Default,White, 
67,13,850.396774,574.249853,-0.030270,-0.021596,0.037184,LSM Circular,Default,White, 
67,14,1411.700070,606.399071,-0.029498,0.018157,0.034639,LSM Circular,Default,White, 
67,15,1053.232776,452.623549,0.018805,0.093540,0.095411,LSM Circular,Default,White, 
67,16,1520.972855,708.169445,0.045002,0.049660,0.067017,LSM Circular,Default,White, 
67,17,1146.456044,542.860599,-0.019954,-0.094803,0.096880,LSM Circular,Default,White, 
67,18,558.704223,792.828205,0.104230,-0.013971,0.105162,LSM Circular,Default,White, 
67,19,948.933363,765.227683,0.092482,-0.090947,0.129708,LSM Circular,Default,White, 
67,20,1517.073772,537.730345,0.125411,-0.158674,0.202250,LSM Circular,Default,White, 
67,21,888.424262,542.590426,-0.156334,-0.148194,0.215411,LSM Circular,Default,White, 
68,1,894.548498,560.012781,-0.063528,0.017048,0.065776,LSM Circular,Default,White, 
68,2,1416.706248,653.587044,0.011569,0.076965,0.077829,LSM Circular,Default,White, 
68,3,1128.246624,406.184871,-0.053345,0.078126,0.094601,LSM Circular,Default,White, 
68,4,1431.435317,875.126863,0.036898,0.059918,0.070368,LSM Circular,Default,White, 
68,5,1438.609555,420.763296,0.045469,0.086965,0.098135,LSM Circular,Default,White, 
68,6,1549.620879,1109.659576,0.035920,0.121947,0.127128,LSM Circular,Default,White, 
68,7,1515.396848,579.232200,0.144753,-0.007279,0.144936,LSM Circular,Default,White, 
68,8,1328.982516,1161.524544,0.035574,-0.046749,0.058745,LSM Circular,Default,White, 
68,9,1393.800225,899.352050,0.008646,-0.054576,0.055257,LSM Circular,Default,White, 
68,10,1034.343839,1091.871708,-0.230462,0.021246,0.231439,LSM Circular,Default,White, 
68,11,1031.605862,867.323104,-0.033382,0.020845,0.039356,LSM Circular,Default,White, 
68,12,1223.201646,759.556159,-0.033722,0.032113,0.046566,LSM Circular,Default,White, 
68,13,831.445872,873.078049,-0.015718,0.037477,0.040640,LSM Circular,Default,White, 
68,14,1149.066896,587.455706,-0.120130,0.097299,0.154591,LSM Circular,Default,White, 
68,15,845.819044,609.303393,0.003993,0.103192,0.103269,LSM Circular,Default,White, 
68,16,1360.068228,516.210683,0.142866,0.035918,0.147312,LSM Circular,Default,White, 
68,17,820.805099,547.916264,-0.002040,-0.078293,0.078319,LSM Circular,Default,White, 
68,18,566.979113,1132.203401,0.231885,0.219006,0.318958,LSM Circular,Default,White, 
68,19,960.554534,1115.563746,0.136519,-0.076858,0.156667,LSM Circular,Default,White, 
68,20,1181.517416,537.329215,0.163844,-0.081053,0.182797,LSM Circular,Default,White, 
68,21,556.088129,560.424231,0.062513,-0.081308,0.102561,LSM Circular,Default,White, 
69,1,1052.104498,558.208910,-0.078439,0.125534,0.148025,LSM Circular,Default,White, 
69,2,1419.066466,792.803824,0.054535,0.149415,0.159056,LSM Circular,Default,White, 
69,3,1227.911102,470.436190,-0.018790,0.174371,0.175381,LSM Circular,Default,White, 
69,4,1363.352680,970.056385,-0.004735,0.045325,0.045571,LSM Circular,Default,White, 
69,5,1445.967021,546.878704,0.034388,0.001311,0.034413,LSM Circular,Default,White, 
69,6,1427.707387,1119.341230,-0.069295,0.122168,0.140452,LSM Circular,Default,White, 
69,7,1419.811109,676.444947,0.111239,-0.088789,0.142329,LSM Circular,Default,White, 
69,8,1244.829508,1081.651146,-0.100101,-0.065808,0.119795,LSM Circular,Default,White, 
69,9,1203.336771,898.233275,0.053533,-0.106745,0.119416,LSM Circular,Default,White, 
69,10,1033.894023,910.964251,-0.372392,-0.009573,0.372515,LSM Circular,Default,White, 
69,11,933.625379,771.888332,-0.218378,0.268754,0.346291,LSM Circular,Default,White, 
69,12,1310.557460,666.140011,0.269124,0.208311,0.340325,LSM Circular,Default,White, 
69,13,840.663493,715.967293,0.026925,0.035543,0.044590,LSM Circular,Default,White, 
69,14,1286.743169,596.799177,0.022074,-0.000381,0.022077,LSM Circular,Default,White, 
69,15,952.298053,527.056281,-0.049204,-0.026773,0.056016,LSM Circular,Default,White, 
69,16,1444.238116,614.365590,-0.045062,0.009372,0.046026,LSM Circular,Default,White, 
69,17,982.729580,544.486965,-0.078575,-0.116969,0.140910,LSM Circular,Default,White, 
69,18,561.427018,963.062360,0.239906,0.035562,0.242528,LSM Circular,Default,White, 
69,19,954.115831,941.272567,0.113985,-0.144294,0.183884,LSM Circular,Default,White, 
69,20,1349.792072,536.612400,0.097868,-0.146479,0.176165,LSM Circular,Default,White, 
69,21,720.625059,550.661871,-0.068941,-0.179432,0.192220,LSM Circular,Default,White, 
70,1,467.812004,460.882343,-0.191484,-0.183410,0.265152,LSM Circular,Default,White, 
70,2,1500.965165,270.043293,-0.054280,-0.094911,0.109336,LSM Circular,Default,White, 
70,3,960.491870,178.315457,-0.203022,0.010068,0.203271,LSM Circular,Default,White, 
70,4,1665.165474,719.331809,-0.043213,0.140563,0.147055,LSM Circular,Default,White, 
70,5,1568.549222,103.315698,-0.045494,0.005096,0.045778,LSM Circular,Default,White, 
70,6,1857.793058,1228.879235,-0.035108,0.354526,0.356260,LSM Circular,Default,White, 
70,7,1893.843669,391.318047,0.269223,-0.127978,0.298093,LSM Circular,Default,White, 
70,8,1497.907860,1484.992197,0.080922,0.073757,0.109492,LSM Circular,Default,White, 
70,9,1978.276840,1069.090816,0.027260,-0.167905,0.170104,LSM Circular,Default,White, 
70,10,877.084782,1650.507882,0.219285,-0.254711,0.336100,LSM Circular,Default,White, 
70,11,1233.102941,1301.404163,-0.138948,0.130153,0.190384,LSM Circular,Default,White, 
70,12,825.010576,950.565651,-0.409252,-0.115774,0.425313,LSM Circular,Default,White, 
70,13,587.883078,1429.064292,0.169629,0.265728,0.315254,LSM Circular,Default,White, 
70,14,667.237718,366.005547,-0.037849,0.027045,0.046518,LSM Circular,Default,White, 
70,15,392.342229,804.277888,0.149602,-0.150208,0.211998,LSM Circular,Default,White, 
70,16,1152.396172,94.263939,0.268495,-0.116481,0.292673,LSM Circular,Default,White, 
70,17,359.603020,407.320337,-0.029846,0.102070,0.106344,LSM Circular,Default,White, 
70,18,429.516906,1621.740664,-0.321588,0.074186,0.330034,LSM Circular,Default,White, 
70,19,813.053878,1619.216210,-0.011200,0.197543,0.197860,LSM Circular,Default,White, 
70,20,690.209067,383.835663,0.014400,0.060971,0.062649,LSM Circular,Default,White, 
70,21,84.021287,431.875042,-0.065798,0.157028,0.170256,LSM Circular,Default,White, 
71,1,1808.757634,459.492398,0.136491,-0.091677,0.164422,LSM Circular,Default,White, 
71,2,1508.536778,1462.728929,0.138050,0.036058,0.142682,LSM Circular,Default,White, 
71,3,1915.881900,778.076833,-0.055714,-0.197930,0.205622,LSM Circular,Default,White, 
71,4,1030.301146,1628.214121,0.086748,-0.224318,0.240507,LSM Circular,Default,White, 
71,5,1706.939052,1404.281539,-0.270525,-0.087691,0.284383,LSM Circular,Default,White, 
71,6,611.953750,1382.477733,-0.348797,-0.230693,0.418184,LSM Circular,Default,White, 
71,7,965.314470,1428.893643,0.088754,0.386667,0.396722,LSM Circular,Default,White, 
71,8,628.684798,722.799271,-0.140566,0.042236,0.146774,LSM Circular,Default,White, 
71,9,239.704820,1064.518478,0.193452,0.070373,0.205855,LSM Circular,Default,White, 
71,11,426.343199,452.796857,-0.131929,0.055147,0.142991,LSM Circular,Default,White, 
71,12,1600.907468,177.833743,0.329850,-0.268467,0.425295,LSM Circular,Default,White, 
71,13,736.751895,120.770108,-0.303338,-0.062092,0.309628,LSM Circular,Default,White, 
71,14,1818.243989,504.086558,-0.035553,-0.083379,0.090643,LSM Circular,Default,White, 
71,15,1298.864474,152.238917,0.086782,0.030258,0.091906,LSM Circular,Default,White, 
71,16,1826.922039,934.713927,-0.244996,-0.002478,0.245009,LSM Circular,Default,White, 
71,17,1780.826009,386.792267,-0.078448,-0.033171,0.085173,LSM Circular,Default,White, 
71,18,400.018876,139.352758,-0.220314,-0.109315,0.245943,LSM Circular,Default,White, 
71,19,763.246555,88.791681,-0.120760,0.055583,0.132938,LSM Circular,Default,White, 
71,20,2152.087425,386.416994,-0.066554,0.141159,0.156062,LSM Circular,Default,White, 
71,21,1544.807623,357.042619,-0.083245,-0.040857,0.092731,LSM Circular,Default,White, 
72,1,611.471745,457.787904,-0.169989,-0.096205,0.195325,LSM Circular,Default,White, 
72,2,1504.387651,398.756927,-0.001907,0.002759,0.003354,LSM Circular,Default,White, 
72,3,1043.951935,228.098404,-0.141644,0.037117,0.146427,LSM Circular,Default,White, 
72,4,1611.808663,799.210311,0.003020,0.143491,0.143522,LSM Circular,Default,White, 
72,5,1581.140420,199.681520,-0.085168,0.099790,0.131193,LSM Circular,Default,White, 
72,6,1763.621578,1242.654893,0.020199,0.277721,0.278454,LSM Circular,Default,White, 
72,7,1822.767943,472.458220,0.207351,-0.089853,0.225982,LSM Circular,Default,White, 
72,8,1425.456886,1422.557583,0.087192,0.051591,0.101312,LSM Circular,Default,White, 
72,9,1791.464870,1070.937450,-0.085792,-0.100993,0.132513,LSM Circular,Default,White, 
72,10,874.278716,1470.847972,0.039039,-0.060849,0.072295,LSM Circular,Default,White, 
72,11,1112.553869,1177.048909,-0.099478,-0.014564,0.100538,LSM Circular,Default,White, 
72,12,938.116303,837.337519,-0.346435,0.023316,0.347218,LSM Circular,Default,White, 
72,13,606.096653,1229.449047,0.232091,0.233631,0.329317,LSM Circular,Default,White, 
72,14,839.590861,383.663373,-0.083869,0.086550,0.120519,LSM Circular,Default,White, 
72,15,514.848301,712.360682,0.060902,-0.058374,0.084360,LSM Circular,Default,White, 
72,16,1245.953610,206.024067,0.217215,-0.041113,0.221072,LSM Circular,Default,White, 
72,17,511.263141,401.907358,-0.045861,0.048194,0.066527,LSM Circular,Default,White, 
72,18,421.480540,1460.758657,-0.149068,0.190882,0.242193,LSM Circular,Default,White, 
72,19,804.493915,1455.930814,0.102296,0.208893,0.232595,LSM Circular,Default,White, 
72,20,851.594642,380.314405,-0.025394,0.040614,0.047900,LSM Circular,Default,White, 
72,21,239.210469,421.527230,-0.121211,0.138711,0.184209,LSM Circular,Default,White, 
73,1,1661.753492,457.216679,0.119859,-0.001250,0.119866,LSM Circular,Default,White, 
73,2,1509.830181,1331.701208,0.073466,0.055359,0.091988,LSM Circular,Default,White, 
73,3,1786.134164,693.656866,0.081490,-0.128963,0.152552,LSM Circular,Default,White, 
73,4,1118.757465,1505.239803,0.090500,-0.088826,0.126809,LSM Circular,Default,White, 
73,5,1689.530836,1201.050394,-0.158317,-0.044085,0.164340,LSM Circular,Default,White, 
73,6,803.446163,1362.919411,-0.213323,-0.084192,0.229336,LSM Circular,Default,White, 
73,7,1105.818937,1276.071007,0.020875,0.100831,0.102969,LSM Circular,Default,White, 
73,8,751.009120,832.411537,-0.282013,0.052558,0.286869,LSM Circular,Default,White, 
73,9,424.606127,1067.616119,0.316195,0.186398,0.367047,LSM Circular,Default,White, 
73,10,868.236160,176.484255,0.258150,-0.020914,0.258996,LSM Circular,Default,White, 
73,11,489.854167,520.937995,0.001424,-0.100461,0.100471,LSM Circular,Default,White, 
73,12,1537.821500,240.153593,0.157989,-0.384324,0.415530,LSM Circular,Default,White, 
73,13,723.202091,220.630245,-0.293273,-0.107561,0.312375,LSM Circular,Default,White, 
73,14,1727.709237,491.865404,-0.002691,0.053394,0.053462,LSM Circular,Default,White, 
73,15,1219.468043,207.208218,0.022958,0.080218,0.083439,LSM Circular,Default,White, 
73,16,1768.884821,859.692373,-0.132706,0.032438,0.136612,LSM Circular,Default,White, 
73,17,1624.859341,385.835368,-0.030898,-0.012725,0.033416,LSM Circular,Default,White, 
73,18,398.490186,300.343115,-0.173203,-0.031935,0.176123,LSM Circular,Default,White, 
73,19,765.602562,255.242128,-0.099261,0.079060,0.126898,LSM Circular,Default,White, 
73,20,1995.207278,384.007562,0.054299,0.158044,0.167112,LSM Circular,Default,White, 
73,21,1381.875593,361.869184,-0.042452,0.020894,0.047315,LSM Circular,Default,White, 
74,1,758.217792,456.272362,-0.127340,-0.001427,0.127348,LSM Circular,Default,White, 
74,2,1506.403027,529.804548,0.006222,0.054192,0.054548,LSM Circular,Default,White, 
74,3,1132.666863,282.529290,-0.051296,0.094860,0.107841,LSM Circular,Default,White, 
74,4,1553.783291,883.954924,-0.042098,0.080599,0.090931,LSM Circular,Default,White, 
74,5,1594.235292,306.174347,0.005800,0.070400,0.070638,LSM Circular,Default,White, 
74,6,1659.899928,1257.179683,0.040809,0.260418,0.263596,LSM Circular,Default,White, 
74,7,1745.076342,561.509137,0.211217,-0.104453,0.235633,LSM Circular,Default,White, 
74,8,1346.998258,1355.243570,0.070070,0.023446,0.073888,LSM Circular,Default,White, 
74,9,1599.534637,1073.177467,-0.040766,0.010586,0.042119,LSM Circular,Default,White, 
74,10,871.077987,1287.250825,-0.093858,-0.032318,0.099266,LSM Circular,Default,White, 
74,11,1000.715926,1061.635702,-0.078775,0.048661,0.092593,LSM Circular,Default,White, 
74,12,1043.127152,731.802325,-0.173671,0.138450,0.222104,LSM Circular,Default,White, 
74,13,624.618758,1045.845707,0.151152,0.128292,0.198256,LSM Circular,Default,White, 
74,14,998.721336,401.256368,-0.074512,0.076252,0.106613,LSM Circular,Default,White, 
74,15,632.298468,626.349874,-0.043824,-0.065776,0.079038,LSM Circular,Default,White, 
74,16,1333.894340,313.669422,0.152595,0.013522,0.153193,LSM Circular,Default,White, 
74,17,666.362957,397.413925,-0.059200,-0.022805,0.063441,LSM Circular,Default,White, 
74,18,414.613374,1297.100525,0.051701,0.250996,0.256265,LSM Circular,Default,White, 
74,19,796.774597,1288.491883,0.106771,0.127142,0.166027,LSM Circular,Default,White, 
74,20,1015.740620,378.293748,-0.014855,0.004209,0.015439,LSM Circular,Default,White, 
74,21,396.942287,411.536975,-0.061212,0.032544,0.069325,LSM Circular,Default,White, 
75,1,1512.419364,454.859507,0.118483,-0.041482,0.125535,LSM Circular,Default,White, 
75,2,1511.165242,1199.030765,-0.063812,0.108567,0.125931,LSM Circular,Default,White, 
75,3,1662.460531,613.316296,-0.017409,-0.107265,0.108668,LSM Circular,Default,White, 
75,4,1203.123989,1387.970217,-0.014421,0.066447,0.067994,LSM Circular,Default,White, 
75,5,1672.585875,1014.423976,-0.122880,0.006822,0.123069,LSM Circular,Default,White, 
75,6,980.202579,1343.814718,-0.096438,-0.017759,0.098059,LSM Circular,Default,White, 
75,7,1236.493849,1132.350769,0.067541,-0.020480,0.070578,LSM Circular,Default,White, 
75,8,867.183469,935.499112,-0.241580,-0.079773,0.254411,LSM Circular,Default,White, 
75,9,614.420555,1069.992385,0.315467,0.058880,0.320914,LSM Circular,Default,White, 
75,10,867.434983,355.130220,-0.078719,-0.052910,0.094848,LSM Circular,Default,White, 
75,11,559.153251,594.713256,-0.544880,0.302208,0.623076,LSM Circular,Default,White, 
75,12,1469.838537,308.197401,0.446430,0.548366,0.707110,LSM Circular,Default,White, 
75,13,708.271682,329.325684,0.086968,-0.058398,0.104756,LSM Circular,Default,White, 
75,14,1629.824038,478.289577,0.113410,-0.265565,0.288767,LSM Circular,Default,White, 
75,15,1134.942060,265.584037,0.004811,-0.000228,0.004816,LSM Circular,Default,White, 
75,16,1707.481735,780.115939,-0.146978,0.001226,0.146983,LSM Circular,Default,White, 
75,17,1466.373632,385.256740,-0.113624,-0.057123,0.127175,LSM Circular,Default,White, 
75,18,397.444614,463.965616,-0.022981,-0.098962,0.101595,LSM Circular,Default,White, 
75,19,768.323884,424.904488,0.004886,-0.046404,0.046660,LSM Circular,Default,White, 
75,20,1836.601437,381.202426,-0.112870,-0.008194,0.113167,LSM Circular,Default,White, 
75,21,1216.687405,367.414230,-0.189230,-0.071111,0.202150,LSM Circular,Default,White, 
76,1,907.396733,454.632306,-0.067660,0.018807,0.070225,LSM Circular,Default,White, 
76,2,1508.448876,662.597462,0.026897,0.071383,0.076283,LSM Circular,Default,White, 
76,3,1226.950746,340.248776,0.025215,0.106209,0.109161,LSM Circular,Default,White, 
76,4,1492.170492,973.981761,0.009784,0.071707,0.072371,LSM Circular,Default,White, 
76,5,1608.357368,422.366306,0.066318,0.034747,0.074869,LSM Circular,Default,White, 
76,6,1547.200463,1272.717981,0.065604,0.155602,0.168867,LSM Circular,Default,White, 
76,7,1660.703025,657.755145,0.032587,-0.040641,0.052093,LSM Circular,Default,White, 
76,8,1263.386380,1282.976710,0.092328,-0.006437,0.092552,LSM Circular,Default,White, 
76,9,1403.682604,1074.232183,-0.014918,-0.049030,0.051249,LSM Circular,Default,White, 
